Supplier ID|^|Default Payment Terms|^|Address_Country|^|Address_State|^|Address_City|^|Address_Postal|^|Contract Number|^|Contract_Status|^|Reference ID|^|Payment_Date|^|Quantity|^|Unit of Measure|^|Purchase Order Line|^|Purchase Order Type|^|Company|^|Reference ID Company|^|Spend Type|^|CC HRCY|^|Cost Center|^|Supplier|^|PO No.|^|PO_Created_Date|^|Inv Status|^|Approver|^|Approval Date|^|Acctg Date|^|Inv No.|^|Supplier Inv No.|^|Inv Date|^|Line Description|^|Line Memo|^|Spend Category|^|Inv Line Amt|^|Tax|^|Freight|^|Other Charges|^|Line Split|^|Split CC HRCY|^|Split CC|^|Split Amt|^|Split Tax|^|Split Freight|^|Split Other Charges|^|Worktags|^|Total Inv Amt|^|Pmt Status
"SU-1001574"|^|"Net 60"|^|"United States of America"|^|"GA"|^|"Atlanta"|^|"30384-8226"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-476545"|^|"2025-01-24-08:00"|^|"0"|^|""|^|"PO-100029548 - Line 2"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|""|^|""|^|"Insight Global, LLC"|^|"PO-100029548"|^|"2024-09-20T10:51:49.616-07:00"|^|"Approved"|^|""|^|"2025-01-16T08:14:55.430-08:00"|^|"2025-01-14-08:00"|^|"SI-1134372"|^|"11004930963"|^|"2025-01-14-08:00"|^|"We are working with Insight Global to provide contracting services. We've interviewed and selected Ken McDonald to contract with us for 6 months as a Project Manager III on the Meazure Learning migration and adjacent projects"|^|""|^|"Consulting Services"|^|"3980"|^|"0"|^|"0"|^|"0"|^|"1"|^|"All Cost Centers"|^|"1226 Portfolio Management"|^|"1194"|^|"0"|^|"0"|^|"0"|^|"Cost Center: 1226 Portfolio Management"|^|"3980"|^|"Paid"
"SU-1001574"|^|"Net 60"|^|"United States of America"|^|"GA"|^|"Atlanta"|^|"30384-8226"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-476545"|^|"2025-01-24-08:00"|^|"0"|^|""|^|"PO-100029548 - Line 2"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|""|^|""|^|"Insight Global, LLC"|^|"PO-100029548"|^|"2024-09-20T10:51:49.616-07:00"|^|"Approved"|^|""|^|"2025-01-16T08:14:55.430-08:00"|^|"2025-01-14-08:00"|^|"SI-1134372"|^|"11004930963"|^|"2025-01-14-08:00"|^|"We are working with Insight Global to provide contracting services. We've interviewed and selected Ken McDonald to contract with us for 6 months as a Project Manager III on the Meazure Learning migration and adjacent projects"|^|""|^|"Consulting Services"|^|"3980"|^|"0"|^|"0"|^|"0"|^|"1"|^|"All Cost Centers"|^|"1226 Portfolio Management"|^|"398"|^|"0"|^|"0"|^|"0"|^|"Cost Center: 1226 Portfolio Management"|^|"3980"|^|"Paid"
"SU-1006611"|^|""|^|"United States of America"|^|"UT"|^|"St. George"|^|"84770"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-476546"|^|"2025-01-23-08:00"|^|"0"|^|""|^|""|^|""|^|"Western Governors University"|^|"WGU"|^|"Unmanaged"|^|"Academics"|^|"1404 Field Experience"|^|"Washington County School District Foundation"|^|""|^|""|^|"Approved"|^|"Jennifer Doshier (108458)"|^|"2025-01-21T07:24:40.629-08:00"|^|"2025-01-15-08:00"|^|"SI-1134594"|^|"HTINV-00079567"|^|"2025-01-15-08:00"|^|"Caren Widner,  Andelina Sedgwick (010156048)For:"|^|""|^|"Demo Teaching Fees & Expenses"|^|"300"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"300"|^|"Paid"
"SU-1007300"|^|""|^|"United States of America"|^|"OR"|^|"Hillsboro"|^|"97124"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-476547"|^|"2025-01-23-08:00"|^|"0"|^|""|^|""|^|""|^|"Western Governors University"|^|"WGU"|^|"Unmanaged"|^|"Academics"|^|"1404 Field Experience"|^|"Hillsboro School District 1J"|^|""|^|""|^|"Approved"|^|"Jennifer Doshier (108458)"|^|"2025-01-21T07:24:45.584-08:00"|^|"2025-01-15-08:00"|^|"SI-1134595"|^|"HTINV-00078312"|^|"2025-01-15-08:00"|^|"Hilda Washburn,  Jamie Strickland (011018650)"|^|""|^|"Demo Teaching Fees & Expenses"|^|"300"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"300"|^|"Paid"
"SU-1009756"|^|""|^|"United States of America"|^|"OH"|^|"Cleveland"|^|"44114"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-476548"|^|"2025-01-23-08:00"|^|"0"|^|""|^|""|^|""|^|"Western Governors University"|^|"WGU"|^|"Unmanaged"|^|"Academics"|^|"1404 Field Experience"|^|"Cleveland Municipal School District"|^|""|^|""|^|"Approved"|^|"Jennifer Doshier (108458)"|^|"2025-01-21T07:24:50.696-08:00"|^|"2025-01-15-08:00"|^|"SI-1134596"|^|"HTINV-00089549"|^|"2025-01-15-08:00"|^|"Patricia Petronie,  Kaylee Brown (001383491"|^|""|^|"Demo Teaching Fees & Expenses"|^|"100"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"100"|^|"Paid"
"SU-1012178"|^|""|^|"United States of America"|^|"OH"|^|"Sunbury"|^|"43074"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-476549"|^|"2025-01-23-08:00"|^|"0"|^|""|^|""|^|""|^|"Western Governors University"|^|"WGU"|^|"Unmanaged"|^|"Academics"|^|"1404 Field Experience"|^|"Big Walnut Local School District"|^|""|^|""|^|"Approved"|^|""|^|"2025-01-17T09:54:39.909-08:00"|^|"2025-01-15-08:00"|^|"SI-1134597"|^|"HTINV-00089412"|^|"2025-01-15-08:00"|^|"atie Shaver,  Chloe McKenzie (012383075"|^|""|^|"Demo Teaching Fees & Expenses"|^|"100"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"100"|^|"Paid"
"SU-1011281"|^|""|^|"United States of America"|^|"GA"|^|"Dallas"|^|"30132"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-476550"|^|"2025-01-23-08:00"|^|"0"|^|""|^|""|^|""|^|"Western Governors University"|^|"WGU"|^|"Unmanaged"|^|"Academics"|^|"1404 Field Experience"|^|"Paulding County School District"|^|""|^|""|^|"Approved"|^|"Jennifer Doshier (108458)"|^|"2025-01-21T07:24:55.351-08:00"|^|"2025-01-15-08:00"|^|"SI-1134598"|^|"HTINV-00087129"|^|"2025-01-15-08:00"|^|"Jenicca (Nikki) Stewart,  Bridgett Barker (011798769)For:"|^|""|^|"Demo Teaching Fees & Expenses"|^|"100"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"100"|^|"Paid"
"SU-1012874"|^|""|^|"United States of America"|^|"OH"|^|"Worthington"|^|"43085"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-476558"|^|"2025-01-23-08:00"|^|"0"|^|""|^|""|^|""|^|"Western Governors University"|^|"WGU"|^|"Unmanaged"|^|"Academics"|^|"1404 Field Experience"|^|"Worthington City School District"|^|""|^|""|^|"Approved"|^|""|^|"2025-01-17T09:47:39.286-08:00"|^|"2025-01-15-08:00"|^|"SI-1134600"|^|"HTINV-00080391"|^|"2025-01-15-08:00"|^|"Lauren Lustig,  Taylor Cress (010559152)For:"|^|""|^|"Demo Teaching Fees & Expenses"|^|"300"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"300"|^|"Paid"
"SU-1013088"|^|""|^|"United States of America"|^|"OH"|^|"GERMANTOWN"|^|"45327"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-476560"|^|"2025-01-23-08:00"|^|"0"|^|""|^|""|^|""|^|"Western Governors University"|^|"WGU"|^|"Unmanaged"|^|"Academics"|^|"1404 Field Experience"|^|"Board of Education Valley View Local School District"|^|""|^|""|^|"Approved"|^|""|^|"2025-01-17T09:46:16.304-08:00"|^|"2025-01-15-08:00"|^|"SI-1134602"|^|"HTINV-00084033"|^|"2025-01-15-08:00"|^|"Amber Weaver,  Britney Miller (001511873"|^|""|^|"Demo Teaching Fees & Expenses"|^|"100"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"100"|^|"Paid"
"SU-1011216"|^|""|^|"United States of America"|^|"OH"|^|"Centerville"|^|"45458"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-476562"|^|"2025-01-23-08:00"|^|"0"|^|""|^|""|^|""|^|"Western Governors University"|^|"WGU"|^|"Unmanaged"|^|"Academics"|^|"1404 Field Experience"|^|"Centerville Board of Education"|^|""|^|""|^|"Approved"|^|""|^|"2025-01-17T09:43:18.066-08:00"|^|"2025-01-15-08:00"|^|"SI-1134604"|^|"HTINV-00080646"|^|"2025-01-15-08:00"|^|"racy Kuehn,  Melissa Brown (011547750)"|^|""|^|"Demo Teaching Fees & Expenses"|^|"200"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"200"|^|"Paid"
"SU-1011157"|^|""|^|"United States of America"|^|"OH"|^|"Canton"|^|"44702"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-476569"|^|"2025-01-23-08:00"|^|"0"|^|""|^|""|^|""|^|"Western Governors University"|^|"WGU"|^|"Unmanaged"|^|"Academics"|^|"1404 Field Experience"|^|"Board of Education"|^|""|^|""|^|"Approved"|^|""|^|"2025-01-17T09:42:16.357-08:00"|^|"2025-01-15-08:00"|^|"SI-1134607"|^|"HTINV-00088006"|^|"2025-01-15-08:00"|^|"Beth Vassalotti,  Delaney McConaha (012276697)"|^|""|^|"Demo Teaching Fees & Expenses"|^|"100"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"100"|^|"Paid"
"SU-1010839"|^|""|^|"United States of America"|^|"KS"|^|"Overland Park"|^|"66223"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-476570"|^|"2025-01-23-08:00"|^|"0"|^|""|^|""|^|""|^|"Western Governors University"|^|"WGU"|^|"Unmanaged"|^|"Academics"|^|"1404 Field Experience"|^|"Blue Valley United School District 229"|^|""|^|""|^|"Approved"|^|""|^|"2025-01-17T09:40:11.788-08:00"|^|"2025-01-15-08:00"|^|"SI-1134608"|^|"HTINV-00085536"|^|"2025-01-15-08:00"|^|"Bridget Allen,  Anabelle Goone (010708198)For:"|^|""|^|"Demo Teaching Fees & Expenses"|^|"100"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"100"|^|"Paid"
"SU-1010026"|^|""|^|"United States of America"|^|"OR"|^|"Eugene"|^|"97402"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-476571"|^|"2025-01-23-08:00"|^|"0"|^|""|^|""|^|""|^|"Western Governors University"|^|"WGU"|^|"Unmanaged"|^|"Academics"|^|"1404 Field Experience"|^|"Lane County School District No. 4J"|^|""|^|""|^|"Approved"|^|""|^|"2025-01-17T09:39:12.363-08:00"|^|"2025-01-15-08:00"|^|"SI-1134609"|^|"HTINV-00084060"|^|"2025-01-15-08:00"|^|"Carla Zimmerman,  Eli Seno (011476451)"|^|""|^|"Demo Teaching Fees & Expenses"|^|"300"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"300"|^|"Paid"
"SU-1012694"|^|""|^|"United States of America"|^|"OH"|^|"Gahanna"|^|"43230"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-476572"|^|"2025-01-23-08:00"|^|"0"|^|""|^|""|^|""|^|"Western Governors University"|^|"WGU"|^|"Unmanaged"|^|"Academics"|^|"1404 Field Experience"|^|"Gahanna-Jefferson Public School District"|^|""|^|""|^|"Approved"|^|""|^|"2025-01-17T09:35:19.702-08:00"|^|"2025-01-15-08:00"|^|"SI-1134610"|^|"HTINV-00070215"|^|"2025-01-15-08:00"|^|"Buck Bommer,  Nicole Summers (004692419)"|^|""|^|"Demo Teaching Fees & Expenses"|^|"200"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"200"|^|"Paid"
"SU-1001167"|^|"Net 30"|^|"United States of America"|^|"AZ"|^|"Phoenix"|^|"85038-9072"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-476573"|^|"2025-01-23-08:00"|^|"0"|^|""|^|"PO-100030739 - Line 1"|^|""|^|"Western Governors University"|^|"WGU"|^|"Managed"|^|"Academics"|^|"1419 Program Development - School of Technology"|^|"Certification-Partners,LLC"|^|"PO-100030739"|^|"2024-08-06T10:01:05.806-07:00"|^|"Approved"|^|"Stephanie Quinn (170070)"|^|"2025-01-23T06:45:42.697-08:00"|^|"2025-01-01-08:00"|^|"SI-1134611"|^|"319066"|^|"2024-12-31-08:00"|^|"FY25 BLANKET PO FOR LR MONTHLY BILLING"|^|""|^|"Learning Resources"|^|"0"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"118"|^|"Paid"
"SU-1007300"|^|""|^|"United States of America"|^|"OR"|^|"Hillsboro"|^|"97124"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-476575"|^|"2025-01-23-08:00"|^|"0"|^|""|^|""|^|""|^|"Western Governors University"|^|"WGU"|^|"Unmanaged"|^|"Academics"|^|"1404 Field Experience"|^|"Hillsboro School District 1J"|^|""|^|""|^|"Approved"|^|"Jennifer Doshier (108458)"|^|"2025-01-17T09:39:47.751-08:00"|^|"2025-01-15-08:00"|^|"SI-1134613"|^|"HTINV-00084939"|^|"2025-01-15-08:00"|^|"Amanda Davila,  Paige Taylor (006096857)"|^|""|^|"Demo Teaching Fees & Expenses"|^|"100"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"100"|^|"Paid"
"SU-1010393"|^|""|^|"United States of America"|^|"OR"|^|"Beaverton"|^|"97006"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-476580"|^|"2025-01-23-08:00"|^|"0"|^|""|^|""|^|""|^|"Western Governors University"|^|"WGU"|^|"Unmanaged"|^|"Academics"|^|"1404 Field Experience"|^|"Beaverton School District 48j"|^|""|^|""|^|"Approved"|^|"Jennifer Doshier (108458)"|^|"2025-01-17T09:30:08.196-08:00"|^|"2025-01-15-08:00"|^|"SI-1134615"|^|"HTINV-00084820"|^|"2025-01-15-08:00"|^|"Caitlin Dinsmore,  Cara Agard (011430586"|^|""|^|"Demo Teaching Fees & Expenses"|^|"100"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"100"|^|"Paid"
"SU-1014311"|^|""|^|"United States of America"|^|"OH"|^|"Jackson"|^|"45640"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-476581"|^|"2025-01-23-08:00"|^|"0"|^|""|^|""|^|""|^|"Western Governors University"|^|"WGU"|^|"Unmanaged"|^|"Academics"|^|"1404 Field Experience"|^|"Jackson City School District"|^|""|^|""|^|"Approved"|^|""|^|"2025-01-17T09:28:20.684-08:00"|^|"2025-01-15-08:00"|^|"SI-1134616"|^|"HTINV-00079487"|^|"2025-01-15-08:00"|^|"Heather Neff,  Ashley Daniel (010511166"|^|""|^|"Demo Teaching Fees & Expenses"|^|"200"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"200"|^|"Paid"
"SU-1009740"|^|""|^|"United States of America"|^|"CA"|^|"Downey"|^|"90241-7017"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-476584"|^|"2025-01-23-08:00"|^|"0"|^|""|^|""|^|""|^|"Western Governors University"|^|"WGU"|^|"Unmanaged"|^|"Academics"|^|"1404 Field Experience"|^|"Downey Unified School District"|^|""|^|""|^|"Approved"|^|""|^|"2025-01-17T09:27:37.897-08:00"|^|"2025-01-15-08:00"|^|"SI-1134619"|^|"HTINV-00083906"|^|"2025-01-15-08:00"|^|"Kevin Dodge,  Miguel Mayoral (001093244)"|^|""|^|"Demo Teaching Fees & Expenses"|^|"100"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"100"|^|"Paid"
"SU-1007300"|^|""|^|"United States of America"|^|"OR"|^|"Hillsboro"|^|"97124"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-476585"|^|"2025-01-23-08:00"|^|"0"|^|""|^|""|^|""|^|"Western Governors University"|^|"WGU"|^|"Unmanaged"|^|"Academics"|^|"1404 Field Experience"|^|"Hillsboro School District 1J"|^|""|^|""|^|"Approved"|^|"Jennifer Doshier (108458)"|^|"2025-01-17T09:29:57.147-08:00"|^|"2025-01-15-08:00"|^|"SI-1134620"|^|"HTINV-00082233"|^|"2025-01-15-08:00"|^|"Cheryl Dumbrow,  Paige Taylor (006096857)For:"|^|""|^|"Demo Teaching Fees & Expenses"|^|"100"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"100"|^|"Paid"
"SU-1009756"|^|""|^|"United States of America"|^|"OH"|^|"Cleveland"|^|"44114"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-476587"|^|"2025-01-23-08:00"|^|"0"|^|""|^|""|^|""|^|"Western Governors University"|^|"WGU"|^|"Unmanaged"|^|"Academics"|^|"1404 Field Experience"|^|"Cleveland Municipal School District"|^|""|^|""|^|"Approved"|^|"Jennifer Doshier (108458)"|^|"2025-01-17T09:30:01.887-08:00"|^|"2025-01-15-08:00"|^|"SI-1134622"|^|"HTINV-00086897"|^|"2025-01-15-08:00"|^|"Tiffany Kessler,  Kaylee Brown (001383491"|^|""|^|"Demo Teaching Fees & Expenses"|^|"100"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"100"|^|"Paid"
"SU-1012356"|^|""|^|"United States of America"|^|"OH"|^|"Bloomdale"|^|"44817"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-476593"|^|"2025-01-23-08:00"|^|"0"|^|""|^|""|^|""|^|"Western Governors University"|^|"WGU"|^|"Unmanaged"|^|"Academics"|^|"1404 Field Experience"|^|"Elmwood Local School District"|^|""|^|""|^|"Approved"|^|""|^|"2025-01-17T09:24:59.177-08:00"|^|"2025-01-15-08:00"|^|"SI-1134626"|^|"HTINV-00087220"|^|"2025-01-15-08:00"|^|"Michelle St. Jean,  Makaylie Black (011351906)"|^|""|^|"Demo Teaching Fees & Expenses"|^|"100"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"100"|^|"Paid"
"SU-1006602"|^|""|^|"United States of America"|^|"OH"|^|"Columbus"|^|"43215"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-476594"|^|"2025-01-23-08:00"|^|"0"|^|""|^|""|^|""|^|"Western Governors University"|^|"WGU"|^|"Unmanaged"|^|"Academics"|^|"1404 Field Experience"|^|"Columbus City Schools"|^|""|^|""|^|"Approved"|^|""|^|"2025-01-17T09:23:38.029-08:00"|^|"2025-01-15-08:00"|^|"SI-1134627"|^|"HTINV-00085472"|^|"2025-01-15-08:00"|^|"Kelly Steggeman,  Mary Oser (008903291)For:"|^|""|^|"Demo Teaching Fees & Expenses"|^|"100"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"100"|^|"Paid"
"SU-1006611"|^|""|^|"United States of America"|^|"UT"|^|"St. George"|^|"84770"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-476595"|^|"2025-01-23-08:00"|^|"0"|^|""|^|""|^|""|^|"Western Governors University"|^|"WGU"|^|"Unmanaged"|^|"Academics"|^|"1404 Field Experience"|^|"Washington County School District Foundation"|^|""|^|""|^|"Approved"|^|"Jennifer Doshier (108458)"|^|"2025-01-17T09:29:39.247-08:00"|^|"2025-01-15-08:00"|^|"SI-1134628"|^|"HTINV-00080557"|^|"2025-01-15-08:00"|^|"Fran Black,  Michelle Beacham (009544795"|^|""|^|"Demo Teaching Fees & Expenses"|^|"100"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"100"|^|"Paid"
"SU-1001355"|^|"Immediate"|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60601"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-476596"|^|"2025-01-30-08:00"|^|"0"|^|""|^|"PO-100030876 - Line 1"|^|""|^|"Western Governors University"|^|"WGU"|^|"Managed"|^|"Academics"|^|"1418 Program Development - Leavitt School of Health"|^|"American Health Information Management Association"|^|"PO-100030876"|^|"2024-08-09T14:33:04.779-07:00"|^|"Approved"|^|"Stephanie Quinn (170070)"|^|"2025-01-23T06:46:15.848-08:00"|^|"2025-01-16-08:00"|^|"SI-1134629"|^|"INV00457"|^|"2025-01-16-08:00"|^|"FY25 BLANKET PO FOR LR MONTHLY BILLING"|^|""|^|"Learning Resources"|^|"0"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"19075.92"|^|"Paid"
"SU-1010197"|^|""|^|"United States of America"|^|"OH"|^|"Cincinnati"|^|"45219"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-476597"|^|"2025-01-23-08:00"|^|"0"|^|""|^|""|^|""|^|"Western Governors University"|^|"WGU"|^|"Unmanaged"|^|"Academics"|^|"1404 Field Experience"|^|"Board of Education of the City School District of Cincinnati"|^|""|^|""|^|"Approved"|^|""|^|"2025-01-17T09:17:24.997-08:00"|^|"2025-01-15-08:00"|^|"SI-1134630"|^|"HTINV-00087702"|^|"2025-01-15-08:00"|^|"Amber Bronson,  Peyton Yocum (010945465)For:"|^|""|^|"Demo Teaching Fees & Expenses"|^|"100"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"100"|^|"Paid"
"SU-1011157"|^|""|^|"United States of America"|^|"OH"|^|"Canton"|^|"44702"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-476599"|^|"2025-01-23-08:00"|^|"0"|^|""|^|""|^|""|^|"Western Governors University"|^|"WGU"|^|"Unmanaged"|^|"Academics"|^|"1404 Field Experience"|^|"Board of Education"|^|""|^|""|^|"Approved"|^|""|^|"2025-01-17T09:16:37.847-08:00"|^|"2025-01-15-08:00"|^|"SI-1134632"|^|"HTINV-00088624"|^|"2025-01-15-08:00"|^|"Sherry Buda,  Lucas Stone (012264252)For:"|^|""|^|"Demo Teaching Fees & Expenses"|^|"100"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"100"|^|"Paid"
"SU-1012178"|^|""|^|"United States of America"|^|"OH"|^|"Sunbury"|^|"43074"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-476601"|^|"2025-01-23-08:00"|^|"0"|^|""|^|""|^|""|^|"Western Governors University"|^|"WGU"|^|"Unmanaged"|^|"Academics"|^|"1404 Field Experience"|^|"Big Walnut Local School District"|^|""|^|""|^|"Approved"|^|""|^|"2025-01-17T09:15:48.026-08:00"|^|"2025-01-15-08:00"|^|"SI-1134634"|^|"HTINV-00090093"|^|"2025-01-15-08:00"|^|"Lauren Basinger,  Devin Baum (012073248)For:"|^|""|^|"Demo Teaching Fees & Expenses"|^|"100"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"100"|^|"Paid"
"SU-1007300"|^|""|^|"United States of America"|^|"OR"|^|"Hillsboro"|^|"97124"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-476607"|^|"2025-01-23-08:00"|^|"0"|^|""|^|""|^|""|^|"Western Governors University"|^|"WGU"|^|"Unmanaged"|^|"Academics"|^|"1404 Field Experience"|^|"Hillsboro School District 1J"|^|""|^|""|^|"Approved"|^|"Jennifer Doshier (108458)"|^|"2025-01-17T09:29:49.252-08:00"|^|"2025-01-15-08:00"|^|"SI-1134636"|^|"HTINV-00080254"|^|"2025-01-15-08:00"|^|"Brooke Godfrey,  Hanna Baron (000689795)"|^|""|^|"Demo Teaching Fees & Expenses"|^|"100"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"100"|^|"Paid"
"SU-1010026"|^|""|^|"United States of America"|^|"OR"|^|"Eugene"|^|"97402"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-476608"|^|"2025-01-23-08:00"|^|"0"|^|""|^|""|^|""|^|"Western Governors University"|^|"WGU"|^|"Unmanaged"|^|"Academics"|^|"1404 Field Experience"|^|"Lane County School District No. 4J"|^|""|^|""|^|"Approved"|^|""|^|"2025-01-17T09:14:17.078-08:00"|^|"2025-01-15-08:00"|^|"SI-1134637"|^|"HTINV-00089006"|^|"2025-01-15-08:00"|^|"Nancy Unruh,  Sydney Dedrick (011208924"|^|""|^|"Demo Teaching Fees & Expenses"|^|"100"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"100"|^|"Paid"
"SU-1012356"|^|""|^|"United States of America"|^|"OH"|^|"Bloomdale"|^|"44817"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-476609"|^|"2025-01-23-08:00"|^|"0"|^|""|^|""|^|""|^|"Western Governors University"|^|"WGU"|^|"Unmanaged"|^|"Academics"|^|"1404 Field Experience"|^|"Elmwood Local School District"|^|""|^|""|^|"Approved"|^|""|^|"2025-01-17T09:13:25.251-08:00"|^|"2025-01-15-08:00"|^|"SI-1134638"|^|"HTINV-00087889"|^|"2025-01-15-08:00"|^|"Elaine Podach,  Makaylie Black (011351906)"|^|""|^|"Demo Teaching Fees & Expenses"|^|"100"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"100"|^|"Paid"
"SU-1013454"|^|""|^|"United States of America"|^|"FL"|^|"Orlando"|^|"32801"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-476611"|^|"2025-01-24-08:00"|^|"0"|^|""|^|"PO-100033583 - Line 1"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Administration"|^|"1115 Facilities Management"|^|"HUNTON BRADY ARCHITECTS PA"|^|"PO-100033583"|^|"2024-11-15T13:34:31.739-08:00"|^|"Approved"|^|""|^|"2025-01-16T10:15:45.199-08:00"|^|"2025-01-15-08:00"|^|"SI-1134640"|^|"3036350"|^|"2025-01-15-08:00"|^|"Orlando FL Nursing Lab Architecture and Engineering Fees"|^|""|^|"Leasehold Improvements"|^|"22155"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"22155"|^|"Paid"
