Supplier ID|^|Default Payment Terms|^|Address_Country|^|Address_State|^|Address_City|^|Address_Postal|^|Contract Number|^|Contract_Status|^|Reference ID|^|Payment_Date|^|Quantity|^|Unit of Measure|^|Purchase Order Line|^|Purchase Order Type|^|Company|^|Reference ID Company|^|Spend Type|^|CC HRCY|^|Cost Center|^|Supplier|^|PO No.|^|PO_Created_Date|^|Inv Status|^|Approver|^|Approval Date|^|Acctg Date|^|Inv No.|^|Supplier Inv No.|^|Inv Date|^|Line Description|^|Line Memo|^|Spend Category|^|Inv Line Amt|^|Tax|^|Freight|^|Other Charges|^|Line Split|^|Split CC HRCY|^|Split CC|^|Split Amt|^|Split Tax|^|Split Freight|^|Split Other Charges|^|Worktags|^|Total Inv Amt|^|Pmt Status
"SU-1001095"|^|"Net 30"|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60675-1515"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-497719"|^|"2025-03-26-07:00"|^|"1"|^|"Each"|^|"PO-100035710 - Line 4"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Student Support Services and Operations"|^|"1221 Enterprise Systems (Site Support)"|^|"CDW LLC"|^|"PO-100035710"|^|"2025-03-13T11:11:00.497-07:00"|^|"Approved"|^|""|^|"2025-03-13T21:23:41.875-07:00"|^|"2025-03-13-07:00"|^|"SI-1138969"|^|"AD2WD8U"|^|"2025-03-13-07:00"|^|"StarTech com 25ft CAT6 Ethernet Cable Black Snagless Gigabit 100W PoE U"|^|""|^|"Computer Peripherals (keyboards, monitors, headsets, etc)"|^|"12.37"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"520.4"|^|"Paid"
"SU-1001095"|^|"Net 30"|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60675-1515"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-497720"|^|"2025-03-26-07:00"|^|"1"|^|"Each"|^|"PO-100035710 - Line 5"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Student Support Services and Operations"|^|"1221 Enterprise Systems (Site Support)"|^|"CDW LLC"|^|"PO-100035710"|^|"2025-03-13T11:11:00.497-07:00"|^|"Approved"|^|""|^|"2025-03-13T21:23:41.875-07:00"|^|"2025-03-13-07:00"|^|"SI-1138969"|^|"AD2WD8U"|^|"2025-03-13-07:00"|^|"Jabra Evolve2 75 MS USBA Black"|^|""|^|"Computer Peripherals (keyboards, monitors, headsets, etc)"|^|"259.6"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"520.4"|^|"Paid"
"SU-1001095"|^|"Net 30"|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60675-1515"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-497721"|^|"2025-03-26-07:00"|^|"1"|^|"Each"|^|"PO-100035710 - Line 6"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Student Support Services and Operations"|^|"1221 Enterprise Systems (Site Support)"|^|"CDW LLC"|^|"PO-100035710"|^|"2025-03-13T11:11:00.497-07:00"|^|"Approved"|^|""|^|"2025-03-13T21:23:41.875-07:00"|^|"2025-03-13-07:00"|^|"SI-1138969"|^|"AD2WD8U"|^|"2025-03-13-07:00"|^|"StarTech com 4 Port USB 3 0 SuperSpeed Hub 5Gbps Portable Mini Multipor"|^|""|^|"Computer Peripherals (keyboards, monitors, headsets, etc)"|^|"23.29"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"520.4"|^|"Paid"
"SU-1001095"|^|"Net 30"|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60675-1515"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-497722"|^|"2025-03-26-07:00"|^|"1"|^|"Each"|^|"PO-100035711 - Line 2"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Student Support Services and Operations"|^|"1221 Enterprise Systems (Site Support)"|^|"CDW LLC"|^|"PO-100035711"|^|"2025-03-13T11:11:16.733-07:00"|^|"Approved"|^|""|^|"2025-03-13T21:23:12.156-07:00"|^|"2025-03-13-07:00"|^|"SI-1138964"|^|"AD2WD6Z"|^|"2025-03-13-07:00"|^|"Jabra Evolve2 75 MS USBA Black"|^|""|^|"Computer Peripherals (keyboards, monitors, headsets, etc)"|^|"259.6"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"297.22"|^|"Paid"
"SU-1001095"|^|"Net 30"|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60675-1515"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-497723"|^|"2025-03-26-07:00"|^|"1"|^|"Each"|^|"PO-100035710 - Line 1"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Student Support Services and Operations"|^|"1221 Enterprise Systems (Site Support)"|^|"CDW LLC"|^|"PO-100035710"|^|"2025-03-13T11:11:00.497-07:00"|^|"Approved"|^|""|^|"2025-03-13T21:23:14.596-07:00"|^|"2025-03-13-07:00"|^|"SI-1138965"|^|"AD2WD7A"|^|"2025-03-13-07:00"|^|"Acer Vero V277U Ebmiipx V7 Series LED monitor 27 HDR"|^|"New Hire Dropship (TLM)"|^|"Computer Peripherals (keyboards, monitors, headsets, etc)"|^|"176.09"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"520.4"|^|"Paid"
"SU-1001095"|^|"Net 30"|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60675-1515"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-497724"|^|"2025-03-26-07:00"|^|"1"|^|"Each"|^|"PO-100035710 - Line 2"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Student Support Services and Operations"|^|"1221 Enterprise Systems (Site Support)"|^|"CDW LLC"|^|"PO-100035710"|^|"2025-03-13T11:11:00.497-07:00"|^|"Approved"|^|""|^|"2025-03-13T21:23:14.596-07:00"|^|"2025-03-13-07:00"|^|"SI-1138965"|^|"AD2WD7A"|^|"2025-03-13-07:00"|^|"Logitech M705 Marathon Wireless Mouse 2 4 GHz USB Unifying Receiver 1000"|^|""|^|"Computer Peripherals (keyboards, monitors, headsets, etc)"|^|"28.61"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"520.4"|^|"Paid"
"SU-1001095"|^|"Net 30"|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60675-1515"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-497725"|^|"2025-03-26-07:00"|^|"1"|^|"Each"|^|"PO-100035710 - Line 3"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Student Support Services and Operations"|^|"1221 Enterprise Systems (Site Support)"|^|"CDW LLC"|^|"PO-100035710"|^|"2025-03-13T11:11:00.497-07:00"|^|"Approved"|^|""|^|"2025-03-13T21:23:14.596-07:00"|^|"2025-03-13-07:00"|^|"SI-1138965"|^|"AD2WD7A"|^|"2025-03-13-07:00"|^|"Logitech K270 Wireless Keyboard for Windows 2 4 GHz Wireless Full Size N"|^|""|^|"Computer Peripherals (keyboards, monitors, headsets, etc)"|^|"20.44"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"520.4"|^|"Paid"
"SU-1001095"|^|"Net 30"|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60675-1515"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-497726"|^|"2025-03-26-07:00"|^|"1"|^|"Each"|^|"PO-100035710 - Line 4"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Student Support Services and Operations"|^|"1221 Enterprise Systems (Site Support)"|^|"CDW LLC"|^|"PO-100035710"|^|"2025-03-13T11:11:00.497-07:00"|^|"Approved"|^|""|^|"2025-03-13T21:23:14.596-07:00"|^|"2025-03-13-07:00"|^|"SI-1138965"|^|"AD2WD7A"|^|"2025-03-13-07:00"|^|"StarTech com 25ft CAT6 Ethernet Cable Black Snagless Gigabit 100W PoE U"|^|""|^|"Computer Peripherals (keyboards, monitors, headsets, etc)"|^|"12.37"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"520.4"|^|"Paid"
"SU-1001095"|^|"Net 30"|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60675-1515"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-497727"|^|"2025-03-26-07:00"|^|"1"|^|"Each"|^|"PO-100035710 - Line 5"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Student Support Services and Operations"|^|"1221 Enterprise Systems (Site Support)"|^|"CDW LLC"|^|"PO-100035710"|^|"2025-03-13T11:11:00.497-07:00"|^|"Approved"|^|""|^|"2025-03-13T21:23:14.596-07:00"|^|"2025-03-13-07:00"|^|"SI-1138965"|^|"AD2WD7A"|^|"2025-03-13-07:00"|^|"Jabra Evolve2 75 MS USBA Black"|^|""|^|"Computer Peripherals (keyboards, monitors, headsets, etc)"|^|"259.6"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"520.4"|^|"Paid"
"SU-1001095"|^|"Net 30"|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60675-1515"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-497728"|^|"2025-03-26-07:00"|^|"1"|^|"Each"|^|"PO-100035710 - Line 6"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Student Support Services and Operations"|^|"1221 Enterprise Systems (Site Support)"|^|"CDW LLC"|^|"PO-100035710"|^|"2025-03-13T11:11:00.497-07:00"|^|"Approved"|^|""|^|"2025-03-13T21:23:14.596-07:00"|^|"2025-03-13-07:00"|^|"SI-1138965"|^|"AD2WD7A"|^|"2025-03-13-07:00"|^|"StarTech com 4 Port USB 3 0 SuperSpeed Hub 5Gbps Portable Mini Multipor"|^|""|^|"Computer Peripherals (keyboards, monitors, headsets, etc)"|^|"23.29"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"520.4"|^|"Paid"
"SU-1001095"|^|"Net 30"|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60675-1515"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-497735"|^|"2025-03-26-07:00"|^|"1"|^|"Each"|^|"PO-100035710 - Line 1"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Student Support Services and Operations"|^|"1221 Enterprise Systems (Site Support)"|^|"CDW LLC"|^|"PO-100035710"|^|"2025-03-13T11:11:00.497-07:00"|^|"Approved"|^|""|^|"2025-03-13T21:23:15.896-07:00"|^|"2025-03-13-07:00"|^|"SI-1138967"|^|"AD2WD7B"|^|"2025-03-13-07:00"|^|"Acer Vero V277U Ebmiipx V7 Series LED monitor 27 HDR"|^|"New Hire Dropship (TLM)"|^|"Computer Peripherals (keyboards, monitors, headsets, etc)"|^|"176.09"|^|"13.56"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"560.46"|^|"Paid"
"SU-1001095"|^|"Net 30"|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60675-1515"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-497736"|^|"2025-03-26-07:00"|^|"1"|^|"Each"|^|"PO-100035710 - Line 2"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Student Support Services and Operations"|^|"1221 Enterprise Systems (Site Support)"|^|"CDW LLC"|^|"PO-100035710"|^|"2025-03-13T11:11:00.497-07:00"|^|"Approved"|^|""|^|"2025-03-13T21:23:15.896-07:00"|^|"2025-03-13-07:00"|^|"SI-1138967"|^|"AD2WD7B"|^|"2025-03-13-07:00"|^|"Logitech M705 Marathon Wireless Mouse 2 4 GHz USB Unifying Receiver 1000"|^|""|^|"Computer Peripherals (keyboards, monitors, headsets, etc)"|^|"28.61"|^|"2.2"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"560.46"|^|"Paid"
"SU-1001095"|^|"Net 30"|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60675-1515"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-497737"|^|"2025-03-26-07:00"|^|"1"|^|"Each"|^|"PO-100035710 - Line 3"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Student Support Services and Operations"|^|"1221 Enterprise Systems (Site Support)"|^|"CDW LLC"|^|"PO-100035710"|^|"2025-03-13T11:11:00.497-07:00"|^|"Approved"|^|""|^|"2025-03-13T21:23:15.896-07:00"|^|"2025-03-13-07:00"|^|"SI-1138967"|^|"AD2WD7B"|^|"2025-03-13-07:00"|^|"Logitech K270 Wireless Keyboard for Windows 2 4 GHz Wireless Full Size N"|^|""|^|"Computer Peripherals (keyboards, monitors, headsets, etc)"|^|"20.44"|^|"1.57"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"560.46"|^|"Paid"
"SU-1001095"|^|"Net 30"|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60675-1515"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-497738"|^|"2025-03-26-07:00"|^|"1"|^|"Each"|^|"PO-100035710 - Line 4"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Student Support Services and Operations"|^|"1221 Enterprise Systems (Site Support)"|^|"CDW LLC"|^|"PO-100035710"|^|"2025-03-13T11:11:00.497-07:00"|^|"Approved"|^|""|^|"2025-03-13T21:23:15.896-07:00"|^|"2025-03-13-07:00"|^|"SI-1138967"|^|"AD2WD7B"|^|"2025-03-13-07:00"|^|"StarTech com 25ft CAT6 Ethernet Cable Black Snagless Gigabit 100W PoE U"|^|""|^|"Computer Peripherals (keyboards, monitors, headsets, etc)"|^|"12.37"|^|"0.95"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"560.46"|^|"Paid"
"SU-1001095"|^|"Net 30"|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60675-1515"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-497739"|^|"2025-03-26-07:00"|^|"1"|^|"Each"|^|"PO-100035710 - Line 5"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Student Support Services and Operations"|^|"1221 Enterprise Systems (Site Support)"|^|"CDW LLC"|^|"PO-100035710"|^|"2025-03-13T11:11:00.497-07:00"|^|"Approved"|^|""|^|"2025-03-13T21:23:15.896-07:00"|^|"2025-03-13-07:00"|^|"SI-1138967"|^|"AD2WD7B"|^|"2025-03-13-07:00"|^|"Jabra Evolve2 75 MS USBA Black"|^|""|^|"Computer Peripherals (keyboards, monitors, headsets, etc)"|^|"259.6"|^|"19.99"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"560.46"|^|"Paid"
"SU-1001095"|^|"Net 30"|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60675-1515"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-497740"|^|"2025-03-26-07:00"|^|"1"|^|"Each"|^|"PO-100035710 - Line 6"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Student Support Services and Operations"|^|"1221 Enterprise Systems (Site Support)"|^|"CDW LLC"|^|"PO-100035710"|^|"2025-03-13T11:11:00.497-07:00"|^|"Approved"|^|""|^|"2025-03-13T21:23:15.896-07:00"|^|"2025-03-13-07:00"|^|"SI-1138967"|^|"AD2WD7B"|^|"2025-03-13-07:00"|^|"StarTech com 4 Port USB 3 0 SuperSpeed Hub 5Gbps Portable Mini Multipor"|^|""|^|"Computer Peripherals (keyboards, monitors, headsets, etc)"|^|"23.29"|^|"1.79"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"560.46"|^|"Paid"
"SU-1001095"|^|"Net 30"|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60675-1515"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-497741"|^|"2025-03-26-07:00"|^|"1"|^|"Each"|^|"PO-100035710 - Line 1"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Student Support Services and Operations"|^|"1221 Enterprise Systems (Site Support)"|^|"CDW LLC"|^|"PO-100035710"|^|"2025-03-13T11:11:00.497-07:00"|^|"Approved"|^|""|^|"2025-03-13T21:23:29.343-07:00"|^|"2025-03-13-07:00"|^|"SI-1138968"|^|"AD2WD7Y"|^|"2025-03-13-07:00"|^|"Acer Vero V277U Ebmiipx V7 Series LED monitor 27 HDR"|^|"New Hire Dropship (TLM)"|^|"Computer Peripherals (keyboards, monitors, headsets, etc)"|^|"176.09"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"520.4"|^|"Paid"
"SU-1001095"|^|"Net 30"|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60675-1515"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-497742"|^|"2025-03-26-07:00"|^|"1"|^|"Each"|^|"PO-100035710 - Line 2"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Student Support Services and Operations"|^|"1221 Enterprise Systems (Site Support)"|^|"CDW LLC"|^|"PO-100035710"|^|"2025-03-13T11:11:00.497-07:00"|^|"Approved"|^|""|^|"2025-03-13T21:23:29.343-07:00"|^|"2025-03-13-07:00"|^|"SI-1138968"|^|"AD2WD7Y"|^|"2025-03-13-07:00"|^|"Logitech M705 Marathon Wireless Mouse 2 4 GHz USB Unifying Receiver 1000"|^|""|^|"Computer Peripherals (keyboards, monitors, headsets, etc)"|^|"28.61"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"520.4"|^|"Paid"
"SU-1001095"|^|"Net 30"|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60675-1515"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-497743"|^|"2025-03-26-07:00"|^|"1"|^|"Each"|^|"PO-100035710 - Line 3"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Student Support Services and Operations"|^|"1221 Enterprise Systems (Site Support)"|^|"CDW LLC"|^|"PO-100035710"|^|"2025-03-13T11:11:00.497-07:00"|^|"Approved"|^|""|^|"2025-03-13T21:23:29.343-07:00"|^|"2025-03-13-07:00"|^|"SI-1138968"|^|"AD2WD7Y"|^|"2025-03-13-07:00"|^|"Logitech K270 Wireless Keyboard for Windows 2 4 GHz Wireless Full Size N"|^|""|^|"Computer Peripherals (keyboards, monitors, headsets, etc)"|^|"20.44"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"520.4"|^|"Paid"
"SU-1001095"|^|"Net 30"|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60675-1515"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-497744"|^|"2025-03-26-07:00"|^|"1"|^|"Each"|^|"PO-100035710 - Line 4"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Student Support Services and Operations"|^|"1221 Enterprise Systems (Site Support)"|^|"CDW LLC"|^|"PO-100035710"|^|"2025-03-13T11:11:00.497-07:00"|^|"Approved"|^|""|^|"2025-03-13T21:23:29.343-07:00"|^|"2025-03-13-07:00"|^|"SI-1138968"|^|"AD2WD7Y"|^|"2025-03-13-07:00"|^|"StarTech com 25ft CAT6 Ethernet Cable Black Snagless Gigabit 100W PoE U"|^|""|^|"Computer Peripherals (keyboards, monitors, headsets, etc)"|^|"12.37"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"520.4"|^|"Paid"
"SU-1001095"|^|"Net 30"|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60675-1515"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-497745"|^|"2025-03-26-07:00"|^|"1"|^|"Each"|^|"PO-100035710 - Line 5"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Student Support Services and Operations"|^|"1221 Enterprise Systems (Site Support)"|^|"CDW LLC"|^|"PO-100035710"|^|"2025-03-13T11:11:00.497-07:00"|^|"Approved"|^|""|^|"2025-03-13T21:23:29.343-07:00"|^|"2025-03-13-07:00"|^|"SI-1138968"|^|"AD2WD7Y"|^|"2025-03-13-07:00"|^|"Jabra Evolve2 75 MS USBA Black"|^|""|^|"Computer Peripherals (keyboards, monitors, headsets, etc)"|^|"259.6"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"520.4"|^|"Paid"
"SU-1001095"|^|"Net 30"|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60675-1515"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-497746"|^|"2025-03-26-07:00"|^|"1"|^|"Each"|^|"PO-100035710 - Line 6"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Student Support Services and Operations"|^|"1221 Enterprise Systems (Site Support)"|^|"CDW LLC"|^|"PO-100035710"|^|"2025-03-13T11:11:00.497-07:00"|^|"Approved"|^|""|^|"2025-03-13T21:23:29.343-07:00"|^|"2025-03-13-07:00"|^|"SI-1138968"|^|"AD2WD7Y"|^|"2025-03-13-07:00"|^|"StarTech com 4 Port USB 3 0 SuperSpeed Hub 5Gbps Portable Mini Multipor"|^|""|^|"Computer Peripherals (keyboards, monitors, headsets, etc)"|^|"23.29"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"520.4"|^|"Paid"
"SU-1001095"|^|"Net 30"|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60675-1515"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-497747"|^|"2025-03-26-07:00"|^|"1"|^|"Each"|^|"PO-100035710 - Line 1"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Student Support Services and Operations"|^|"1221 Enterprise Systems (Site Support)"|^|"CDW LLC"|^|"PO-100035710"|^|"2025-03-13T11:11:00.497-07:00"|^|"Approved"|^|""|^|"2025-03-13T21:23:45.605-07:00"|^|"2025-03-13-07:00"|^|"SI-1138971"|^|"AD2WD9B"|^|"2025-03-13-07:00"|^|"Acer Vero V277U Ebmiipx V7 Series LED monitor 27 HDR"|^|"New Hire Dropship (TLM)"|^|"Computer Peripherals (keyboards, monitors, headsets, etc)"|^|"176.09"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"520.4"|^|"Paid"
"SU-1001095"|^|"Net 30"|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60675-1515"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-497748"|^|"2025-03-26-07:00"|^|"1"|^|"Each"|^|"PO-100035710 - Line 2"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Student Support Services and Operations"|^|"1221 Enterprise Systems (Site Support)"|^|"CDW LLC"|^|"PO-100035710"|^|"2025-03-13T11:11:00.497-07:00"|^|"Approved"|^|""|^|"2025-03-13T21:23:45.605-07:00"|^|"2025-03-13-07:00"|^|"SI-1138971"|^|"AD2WD9B"|^|"2025-03-13-07:00"|^|"Logitech M705 Marathon Wireless Mouse 2 4 GHz USB Unifying Receiver 1000"|^|""|^|"Computer Peripherals (keyboards, monitors, headsets, etc)"|^|"28.61"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"520.4"|^|"Paid"
"SU-1001095"|^|"Net 30"|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60675-1515"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-497749"|^|"2025-03-26-07:00"|^|"1"|^|"Each"|^|"PO-100035710 - Line 3"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Student Support Services and Operations"|^|"1221 Enterprise Systems (Site Support)"|^|"CDW LLC"|^|"PO-100035710"|^|"2025-03-13T11:11:00.497-07:00"|^|"Approved"|^|""|^|"2025-03-13T21:23:45.605-07:00"|^|"2025-03-13-07:00"|^|"SI-1138971"|^|"AD2WD9B"|^|"2025-03-13-07:00"|^|"Logitech K270 Wireless Keyboard for Windows 2 4 GHz Wireless Full Size N"|^|""|^|"Computer Peripherals (keyboards, monitors, headsets, etc)"|^|"20.44"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"520.4"|^|"Paid"
"SU-1001095"|^|"Net 30"|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60675-1515"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-497750"|^|"2025-03-26-07:00"|^|"1"|^|"Each"|^|"PO-100035710 - Line 4"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Student Support Services and Operations"|^|"1221 Enterprise Systems (Site Support)"|^|"CDW LLC"|^|"PO-100035710"|^|"2025-03-13T11:11:00.497-07:00"|^|"Approved"|^|""|^|"2025-03-13T21:23:45.605-07:00"|^|"2025-03-13-07:00"|^|"SI-1138971"|^|"AD2WD9B"|^|"2025-03-13-07:00"|^|"StarTech com 25ft CAT6 Ethernet Cable Black Snagless Gigabit 100W PoE U"|^|""|^|"Computer Peripherals (keyboards, monitors, headsets, etc)"|^|"12.37"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"520.4"|^|"Paid"
"SU-1001095"|^|"Net 30"|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60675-1515"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-497751"|^|"2025-03-26-07:00"|^|"1"|^|"Each"|^|"PO-100035710 - Line 5"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Student Support Services and Operations"|^|"1221 Enterprise Systems (Site Support)"|^|"CDW LLC"|^|"PO-100035710"|^|"2025-03-13T11:11:00.497-07:00"|^|"Approved"|^|""|^|"2025-03-13T21:23:45.605-07:00"|^|"2025-03-13-07:00"|^|"SI-1138971"|^|"AD2WD9B"|^|"2025-03-13-07:00"|^|"Jabra Evolve2 75 MS USBA Black"|^|""|^|"Computer Peripherals (keyboards, monitors, headsets, etc)"|^|"259.6"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"520.4"|^|"Paid"
